Report Submission Source,Multiple Rows Per Incident,Report Number,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,X-2024121343,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=06zzkpPrnnt%2BbewrwBNYQA%3D%3D target=""_blank"">X-2024121343</A>",A hazardous material incident,2024-12-22,0545,,,MEMPHIS,SHELBY,TN,38118,US,NA,Air,In Transit,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061024550210G,US,CLARK TESTING,1801 ROUTE 51 S BUILDING 9,CLAIRTON,PA,15025,US,409917314345,061024550210G,,,,US,CHRISTIANSTED,VIRGIN ISLANDS,00820,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",,UN1203,3,II,0.026418,LGA,No,,No, ,No,,No,Non-Bulk,129,Inner Receptacle,308,Leaked,515,Human Error,4G,Box,Fiberboard,,0,,0,,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,Metal (any type),4,LLT,4,LLT,1,1, ,FALSE,,,,,0,0,,, ,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,AIR CARRIER CARGO FACILITY,No,Yes,No,No,No,J EAVES,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,"On Dec 22nd a package was discovered during the PM sort that had an odor and a small leak.  The package was marked as UN1203 Gasoline, 3, PGII.  The package was placed into a salvage drum and an amended shippers declaration was requested from the shipper.",No comments provided,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Federal Express Corporation,US,
XML,No,X-2024120783,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=074n8wmp07o%2Bibp10yI0xQ%3D%3D target=""_blank"">X-2024120783</A>",A hazardous material incident,2024-12-12,2030,,,KANSAS CITY,CLAY,MO,64161,US,NA,Highway,Loading,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061024550210G,US,Shipping Dept.,1125 E 4th AVE,HUTCHINSON,KS,67501,US,283113250440,061024550210G,,,,US,PARKER,COLORADO,80134,US,FIRE EXTINGUISHERS CONTA,FIRE EXTINGUISHERS CONTAINING COMPRESSED OR LIQUEFIED GAS,,UN1044,2.2,I,19.996569,SLB,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,0,,0,,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Cylinder,Metal (any type),0,,0,,0,0, ,FALSE,,,,,0,0,,, ,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,T WILSON,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,attachment Name:Hazmat-Undeclared HazMat Package Disposition 04302024.pdf,No comments provided,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Federal Express Corporation,US,
Paper,No,I-2025010084,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08C1oIA6kjfW8u%2Fb338z2g%3D%3D target=""_blank"">I-2025010084</A>",A hazardous material incident,2024-12-23,1410,,,Morton,SCOTT,MS,39117,US,N/A,Highway,In Transit,"SOUTHEASTERN FREIGHT LINES, INC.",420 DAVEGA DR,LEXINGTON,SC,29073-7485,63419,051821550165DF,US,GLOBE CHEMICAL,540 COLLINS RD,Marietta,GA,30066,US,818078189,,,,,US,STERLING CITY,TEXAS,76951,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",SODIUM HYDROXIDE,UN1760,8,II,20,LGA,No,,No, ,No,,No,Non-Bulk,103,Basic Material,307,Gouged or Cut,515,Human Error,1H1,Drum,Plastic,,55,LGA,50,LGA,1,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Box,Plastic,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,BILLY MCGEE,SAFETY SPECIALIST REGION 4,420 DAVEGA RD,Lexington,LA,29073,Carrier,"Recieved call at 14:10 on 12/23/2025 about a leak coming out of trailer# 287406 at a rest area in Morton MS. Not sure if it was a Hazmat shippment i drove out to location to check, once determined what was leaking Hazmat One was called at 15:54. Leak seemed to be a pin hole or a crack in the seam. Hazmat one arrived and while attempting to place drum in an over-pack the drum was dropped on the comer of another pallet creating a large gash and about 20 gal. was then released. All was cleaned up and 4 drums of debris was created plus the over-pack.",no comments provided,No,DRUM NON-METAL,Non-removable head plastic drum,1H1,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,323 LEGGETT RD,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560390824000,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560391452615,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560392454399,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560392886833,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560396602533,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560396974525,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,Yes,X-2025010032,"<A HREF = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=08OW6psX5kBWNPddfhXb%2Fg%3D%3D target=""_blank"">X-2025010032</A>",Undeclared Shipment with no Release,2024-12-09,2130,,,PORTLAND,MULTNOMAH,OR,97217,US,6707 NORTH BASIN,Highway,In Transit,UNITED PARCEL SERVICE CO,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,THUNDER INTERNATIONAL GROUP,19465 E WALNUT DR N,WALNUT,CA,917892813,US,1ZA4A5560397914614,,,,,US,RENO,NEVADA,89510,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No, ,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,74,SLB,74,SLB,0,,1900-01-01 00:00:00,,1900-01-01 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0, ,FALSE,,,,,0,0,,, ,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No, ,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"UNLOADER PACKAGE AUDITOR, RECOGNIZED THE ACCOUNT. UNLOADER ALSO NOTICED THAT THE CLASS 9 LABELS ON THE BOX WAS COVERED WITH STICKERS. UNLOADER REPORTED ISSUE TO SUPERVISOR, AND SUPERVISOR CONTACTED THE PACKAGE SERVICE CENTER TO RETRIEVE BOX. ADDITIONAL TRACKING NUMBERS: 1ZA4A5560397914614, 1ZA4A5560399614622, 1ZA4A5560399438644, 1ZA4A5560392886833, 1ZA4A5560399482551, 1ZA4A5560396974525, 1ZA4A5560391452615, 1ZA4A5560398194570, 1ZA4A5560398862580, 1ZA4A5560390824000, 1ZA4A5560396602533, 1ZA4A5560399822602 AND 1ZA4A5560392454399. DESCRIPTION ON PACKAGES; NO DAMAGE",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
